label,packet_num,rssi,mean_amp,std_amp,max_amp,min_amp,median_amp,energy,rolling_mean_50,rolling_std_50,rolling_max_50,rolling_min_50,rolling_energy_50,derivative,derivative_abs,derivative_squared,cumulative_mean,cumulative_std,cumulative_min,cumulative_max,autocorr_lag_1,autocorr_diff_lag_1,autocorr_ratio_lag_1,autocorr_lag_5,autocorr_diff_lag_5,autocorr_ratio_lag_5,autocorr_lag_10,autocorr_diff_lag_10,autocorr_ratio_lag_10,autocorr_lag_20,autocorr_diff_lag_20,autocorr_ratio_lag_20,autocorr_lag_50,autocorr_diff_lag_50,autocorr_ratio_lag_50
1,5110,-85,13.796875,13.43713335255608,99.0,0.0,14.1,23738.260000000002,13.39484375,4.378105178221559,22.834375,5.9609375,22952.031000000003,0.2781249999999993,0.2781249999999993,0.0773535156249996,13.949423057154604,3.563084495588715,5.2859375,39.7546875,13.51875,0.2781249999999993,1.0205732023616678,18.5453125,-4.748437500000001,0.7439548002248654,18.284374999999997,-4.487499999999997,0.7545718267880731,17.650000000000002,-3.853125000000002,0.7816925902723744,17.496875,-3.6999999999999993,0.7885336216590892
1,5111,-47,17.60625,14.85920248322567,99.3,0.0,18.1,33969.659999999996,13.56984375,4.362418546697511,22.834375,5.9609375,23312.737,3.8093749999999993,3.8093749999999993,14.511337890624995,13.952427845110927,3.563161331666357,5.2859375,39.7546875,13.796875,3.8093749999999993,1.2761040977682194,22.834375,-5.228125000000002,0.7710414333196579,18.142187500000002,-0.5359375000000028,0.9704589939631592,15.5390625,2.0671874999999993,1.1330316012930894,17.159375,0.4468749999999986,1.0260425553936225
1,5112,-48,18.7625,15.034133039520436,99.3,0.0,19.0,36995.62,13.7816875,4.28886470469723,22.834375,5.9609375,23713.914,1.15625,1.15625,1.3369140625,13.956377001231527,3.5643627892661636,5.2859375,39.7546875,17.60625,1.15625,1.0656726409273616,13.8703125,4.892187499999999,1.35270915109453,20.096875,-1.3343750000000014,0.9336028146862227,16.5984375,2.1640625,1.1303774147188603,17.0859375,1.6765624999999993,1.0981252215089032
1,5113,-84,14.626562499999999,13.37028237112417,99.0,0.0,14.05,25132.85,13.89078125,4.2274417296052915,22.834375,5.9609375,24014.061399999995,-4.135937500000001,4.135937500000001,17.105979003906256,13.956926784249386,3.5629509927355887,5.2859375,39.7546875,18.7625,-4.135937500000001,0.7795635827014745,15.0984375,-0.4718750000000007,0.9687467018526452,17.8078125,-3.181250000000002,0.82135645120048,20.390625,-5.764062500000001,0.7173179724840227,16.4796875,-1.8531250000000021,0.8875509085016987
1,5114,-48,18.8515625,15.305932185221316,94.0,0.0,18.65,37737.79,14.040437500000001,4.1164575280836475,22.834375,5.9609375,24375.664,4.225000000000001,4.225000000000001,17.85062500000001,13.960938780737706,3.564245092001643,5.2859375,39.7546875,14.626562499999999,4.225000000000001,1.2888579398708386,13.51875,5.332812499999999,1.3944751626832983,10.78125,8.0703125,1.7485505624532813,16.0484375,2.8031250000000014,1.1746664636562616,16.603125,2.2484375000000014,1.1354224800799562
1,5115,-48,18.009375,18.065382285171133,130.7,0.0,16.8,41644.52,13.906500000000001,4.144686463040747,22.834375,5.9609375,23970.252,-0.8421875000000014,0.8421875000000014,0.7092797851562523,13.964254453316952,3.564667358771515,5.2859375,39.7546875,18.8515625,-0.8421875000000014,0.9553252705007729,13.796875,4.212499999999999,1.3053226686968846,18.5453125,-0.5359375000000028,0.97110113560496,14.501562499999999,3.5078125,1.2418919518574671,8.3828125,9.626562499999999,2.1483688024313077
1,5116,-88,11.821874999999999,12.850966266564352,99.0,0.0,10.7,19513.86,13.75503125,4.143473741950242,22.834375,5.9609375,23547.359,-6.1875,6.1875,38.28515625,13.962501278641572,3.563734336446761,5.2859375,39.7546875,18.009375,-6.1875,0.6564289068094308,17.60625,-5.784375000000001,0.671458960797503,22.834375,-11.012500000000003,0.5177227089542538,9.04375,2.7781249999999993,1.3071871394955479,15.2921875,-3.470312500000002,0.7730662619022777
1,5117,-90,7.9046875,6.91713067516754,43.9,0.0,7.25,7061.17,13.730531250000002,4.136325130805258,22.834375,5.9609375,23347.077400000002,-3.917187499999999,3.917187499999999,15.344357910156242,13.957548037612428,3.566485001817213,5.2859375,39.7546875,11.821874999999999,-3.917187499999999,0.668649163635281,18.7625,-10.8578125,0.4213024425688238,13.8703125,-5.965625000000001,0.5698996998157251,8.9171875,-1.012500000000001,0.8864551310090618,11.4234375,-3.5187500000000007,0.691970942024155
1,5118,-89,8.8140625,7.160369822578563,43.9,0.0,8.149999999999999,8253.35,13.6953125,4.118867908004639,22.834375,5.9609375,23165.228799999997,0.9093750000000007,0.9093750000000007,0.8269628906250013,13.953345843545753,3.568056710523842,5.2859375,39.7546875,7.9046875,0.9093750000000007,1.1150423574565906,14.626562499999999,-5.812499999999998,0.6026065179288356,15.0984375,-6.284374999999999,0.5837731166703101,9.873437500000001,-1.059375000000001,0.8927044514431319,12.1921875,-3.378124999999999,0.7229270200341802
1,5119,-90,8.0015625,6.775241974172859,43.9,0.0,6.9,7035.449999999999,13.58971875,4.0099566184277435,22.834375,5.9609375,22676.645799999995,-0.8125,0.8125,0.66015625,13.948487244897958,3.570650479785039,5.2859375,39.7546875,8.8140625,-0.8125,0.9078176598115048,18.8515625,-10.85,0.42445086849162406,13.51875,-5.5171875,0.5918862252881202,18.9671875,-10.965625000000001,0.42186339319609756,12.704687500000002,-4.703125000000002,0.6298117816898855
1,5120,-89,7.478125,6.2196630925135326,43.9,0.0,7.8,6054.82,13.6403125,4.057290652862425,22.834375,5.9609375,22769.3876,-0.5234375,0.5234375,0.27398681640625,13.943209624796085,3.5739733030516487,5.2859375,39.7546875,8.0015625,-0.5234375,0.9345829724403237,18.009375,-10.531249999999998,0.41523509754030347,13.796875,-6.31875,0.5420158157542331,18.284374999999997,-10.806249999999997,0.4089898938853588,13.110937500000002,-5.632812500000002,0.5703729752069235
1,5121,-90,8.396875,7.748224973139009,43.9,0.0,5.75,8354.72,13.65696875,4.062604445895384,22.834375,5.9609375,22610.497799999997,0.9187499999999993,0.9187499999999993,0.8441015624999987,13.938689384678076,3.576022548680393,5.2859375,39.7546875,7.478125,0.9187499999999993,1.1228581866633431,11.821874999999999,-3.424999999999999,0.7102827842213877,17.60625,-9.209375,0.47692578050829787,18.142187500000002,-9.745312500000002,0.46283693943539383,15.9375,-7.540625,0.5268627120399867
1,5122,-94,7.5249999999999995,8.861680145435178,69.9,0.0,7.55,8649.920000000002,13.79178125,4.017991017238903,22.834375,5.9609375,22936.6722,-0.8718750000000002,0.8718750000000002,0.7601660156250003,13.93346651058632,3.579247552772377,5.2859375,39.7546875,8.396875,-0.8718750000000002,0.8961666219675032,7.9046875,-0.3796875000000002,0.9519666714254458,18.7625,-11.2375,0.4010659346533812,20.096875,-12.571875000000002,0.3744363054237882,16.78125,-9.256250000000001,0.44841710549469754
1,5123,-87,14.496875000000001,13.558046143688072,99.0,0.0,15.05,25214.72,13.91871875,3.960696265120059,22.834375,5.9609375,23137.466599999996,6.971875000000002,6.971875000000002,48.60704101562502,13.933924938974776,3.5778260026763835,5.2859375,39.7546875,7.5249999999999995,6.971875000000002,1.926494760598703,8.8140625,5.682812500000001,1.6447436531402346,14.626562499999999,-0.1296874999999975,0.9911333581534721,17.8078125,-3.3109374999999996,0.8140738333765681,13.55625,0.9406250000000007,1.0693867353149482
1,5124,-87,13.306249999999999,12.858798969480002,99.0,0.0,13.15,21913.92,14.06440625,3.9427919659963373,22.834375,5.9609375,23684.272599999997,-1.1906250000000025,1.1906250000000025,1.417587890625006,13.93341463414634,3.576414902785451,5.2859375,39.7546875,14.496875000000001,-1.1906250000000025,0.9178701673381215,8.0015625,5.304687499999998,1.6629562459886744,18.8515625,-5.545312500000001,0.7058433110866373,10.78125,2.5249999999999986,1.2342027840739447,12.185937500000001,1.1203124999999972,1.091934773837895
1,5125,-88,13.9171875,17.99253799050717,140.5,0.0,13.0,33114.85,13.97,3.8789995020980257,22.834375,5.9609375,23399.0696,0.6109375000000021,0.6109375000000021,0.3732446289062526,13.933401452071488,3.5749608098931165,5.2859375,39.7546875,13.306249999999999,0.6109375000000021,1.045913495844923,7.478125,6.4390625,1.861052822592184,18.009375,-4.092187499999998,0.7727745536547186,18.5453125,-4.628125000000001,0.7504422882902464,12.5796875,1.3375000000000004,1.1063221080553785
1,5126,-89,12.231250000000001,13.076420513179437,99.0,0.0,10.6,20518.16,13.875843750000001,3.8289523029675854,22.834375,5.9609375,22905.222999999998,-1.6859374999999996,1.6859374999999996,2.8423852539062486,13.932019835633115,3.5738374933949304,5.2859375,39.7546875,13.9171875,-1.6859374999999996,0.8788592609778908,8.396875,3.8343750000000014,1.456642922915618,11.821874999999999,0.4093750000000025,1.034628514120771,22.834375,-10.603125,0.5356507224020486,13.0765625,-0.8453124999999986,0.9353566019084449
1,5127,-87,8.64375,7.132339969287779,43.9,0.0,8.35,8037.42,13.849468750000002,3.803421523732157,22.834375,5.9609375,23053.8858,-3.5875000000000004,3.5875000000000004,12.870156250000003,13.927730890105435,3.575559871141958,5.2859375,39.7546875,12.231250000000001,-3.5875000000000004,0.7066938614864497,7.5249999999999995,1.1187500000000012,1.1486709436982137,7.9046875,0.7390625000000011,1.0934966001506576,13.8703125,-5.2265625,0.62318346301257,12.90625,-4.262499999999999,0.6697336042821421
1,5128,-90,8.615625000000001,8.006934860442852,43.9,0.0,6.7,8853.76,13.68625,3.7036502899631785,22.834375,5.9609375,22760.2272,-0.02812499999999929,0.02812499999999929,0.00079101562499996,13.9234261041329,3.577307249003429,5.2859375,39.7546875,8.64375,-0.02812499999999929,0.9967460885904744,14.496875000000001,-5.88125,0.5943090773488027,8.8140625,-0.19843749999999893,0.977486150400437,15.0984375,-6.482812499999998,0.5706302012622035,14.4578125,-5.842187499999998,0.5959147972132856
1,5129,-87,12.0421875,12.537615960175353,99.0,0.0,12.1,19341.19,13.61115625,3.6561371784278567,22.834375,5.9609375,22650.8982,3.4265624999999993,3.4265624999999993,11.741330566406246,13.921902834008096,3.576258148531404,5.2859375,39.7546875,8.615625000000001,3.4265624999999993,1.3977147452779404,13.306249999999999,-1.2640624999999979,0.9050022805071092,8.0015625,4.040625,1.5049793081064722,13.51875,-1.4765625,0.8907766331371886,14.0359375,-1.9937499999999986,0.8579538518211662
1,5130,-86,13.560937499999998,12.955797654760348,99.0,0.0,14.149999999999999,22512.11,13.7578125,3.687242227132589,22.834375,5.9609375,22992.7804,1.5187499999999972,1.5187499999999972,2.306601562499991,13.921610790857606,3.574824721980164,5.2859375,39.7546875,12.0421875,1.5187499999999972,1.1261190189806445,13.9171875,-0.35625000000000284,0.9744020855936526,7.478125,6.0828124999999975,1.8134138820340815,13.796875,-0.23593750000000213,0.9828991360073105,20.259375,-6.698437500000001,0.6693660012035908
1,5131,-93,5.9609375,8.752778437221735,69.9,0.0,5.550000000000001,7177.210000000001,13.623062500000001,3.631400675572677,22.834375,5.9609375,22646.762399999996,-7.599999999999998,7.599999999999998,57.75999999999997,13.915175323362977,3.5805395053695728,5.2859375,39.7546875,13.560937499999998,-7.599999999999998,0.4395667379510645,12.231250000000001,-6.270312500000001,0.4873530516216207,8.396875,-2.4359374999999996,0.7098994316457693,17.60625,-11.6453125,0.33856938084092975,15.4890625,-9.528125,0.3848481543122346
1,5132,-85,16.3984375,13.724607145874659,99.0,0.0,16.25,29265.510000000002,13.35546875,3.4259311973414417,18.8515625,5.9609375,21783.294200000004,10.4375,10.4375,108.94140625,13.917181189418418,3.5797877373861478,5.2859375,39.7546875,5.9609375,10.4375,2.7509825004904847,8.64375,7.754687499999999,1.8971436706124458,7.5249999999999995,8.873437500000001,2.179194062565573,18.7625,-2.3640624999999993,0.8740006196402068,21.2171875,-4.818750000000001,0.7728845647951894
1,5133,-89,13.471875,13.224958279116612,99.0,0.0,12.2,22809.019999999997,13.346156250000002,3.4251359160953068,18.8515625,5.9609375,21744.4226,-2.9265624999999993,2.9265624999999993,8.564768066406247,13.916821781678774,3.578364013733303,5.2859375,39.7546875,16.3984375,-2.9265624999999993,0.8215340137416133,8.615625000000001,4.856249999999999,1.5636559664962244,14.496875000000001,-1.0250000000000004,0.9292950426009025,14.626562499999999,-1.1546874999999979,0.9210553798231556,9.228125,4.24375,1.4598711591064102
1,5134,-90,10.940625,12.852330999059081,99.0,0.0,9.3,18232.299999999996,13.2111875,3.487079667198469,18.8515625,5.9609375,21150.9084,-2.53125,2.53125,6.4072265625,13.914421622983872,3.577918062620134,5.2859375,39.7546875,13.471875,-2.53125,0.8121084992171841,12.0421875,-1.1015625,0.908524642343873,13.306249999999999,-2.365624999999998,0.8222169414961437,18.8515625,-7.910937499999999,0.5803563720324842,18.621875000000003,-7.681250000000002,0.5875146521220524
1,5135,-47,17.4734375,11.73681763441836,64.5,0.0,17.7,28356.73,13.158531250000001,3.502186094258174,18.8515625,5.9609375,20938.388199999998,6.532812499999999,6.532812499999999,42.67763916015623,13.917289484286867,3.577901708864581,5.2859375,39.7546875,10.940625,6.532812499999999,1.5971149639883495,13.560937499999998,3.9125000000000014,1.2885124064237887,13.9171875,3.5562499999999986,1.255529268716882,18.009375,-0.5359374999999993,0.9702411399484357,8.7234375,8.75,2.0030447282914876
1,5136,-81,17.5,11.452483355150534,43.9,0.0,18.6,27994.2,13.138531250000002,3.5013215493405556,18.8515625,5.9609375,20759.1554,0.02656250000000071,0.02656250000000071,0.0007055664062500378,13.920174114331724,3.5779044226305956,5.2859375,39.7546875,17.4734375,0.02656250000000071,1.0015201072187365,5.9609375,11.5390625,2.935779324010808,12.231250000000001,5.268749999999999,1.4307612524671434,11.821874999999999,5.678125000000001,1.4803065097282364,6.9078125,10.5921875,2.533363125683691
1,5137,-87,14.2140625,13.767510068857542,99.0,0.0,13.0,25061.37,13.015531249999999,3.4487989224790825,18.8515625,5.9609375,20318.1186,-3.2859374999999993,3.2859374999999993,10.797385253906246,13.92041054907482,3.576473466630508,5.2859375,39.7546875,17.5,-3.2859374999999993,0.8122320964438802,16.3984375,-2.1843749999999993,0.8667936584327831,8.64375,5.5703125,1.644432203102565,7.9046875,6.309375000000001,1.7981812313034222,8.759375,5.4546875,1.6227254658322694
1,5138,-86,14.675,14.097085248376702,99.0,0.0,13.0,26501.34,12.856000000000002,3.36090188900146,18.8515625,5.9609375,19786.6764,0.4609375,0.4609375,0.21246337890625,13.921017132234725,3.5750985471284467,5.2859375,39.7546875,14.2140625,0.4609375,1.0324282004227714,13.471875,1.203125,1.089306344565523,8.615625000000001,6.059374999999999,1.7033004914558734,8.8140625,5.8609375,1.6649528336164132,7.1921875,7.4828125000000005,2.0404081455873966
1,5139,-90,9.771875000000001,8.615492382004351,43.9,0.0,7.699999999999999,10861.84,12.845,3.3558850078727387,18.8515625,5.9609375,19625.2928,-4.903124999999999,4.903124999999999,24.040634765624993,13.917684487951808,3.57559545471256,5.2859375,39.7546875,14.675,-4.903124999999999,0.6658858149311201,10.940625,-1.1687499999999993,0.8931732973963282,12.0421875,-2.2703124999999993,0.8114700247384437,8.0015625,1.770312500000001,1.2212456977939377,16.46875,-6.696874999999999,0.5933585977467266
1,5140,-87,10.076562500000001,9.050755185817025,43.9,0.0,9.75,11741.010000000002,12.77271875,3.2614641739678105,18.578125,5.9609375,19266.017,0.3046875,0.3046875,0.09283447265625,13.914601725521669,3.5758153112404574,5.2859375,39.7546875,9.771875000000001,0.3046875,1.0311799392460568,17.4734375,-7.396874999999998,0.5766788545940744,13.560937499999998,-3.4843749999999964,0.7430579011917209,7.478125,2.598437500000001,1.3474716125403612,17.650000000000002,-7.573437500000001,0.5709100243110468
1,5141,-78,14.314062499999999,11.220208710005966,43.9,0.0,11.4,21170.270000000004,12.736062500000001,3.211321423308632,18.578125,5.9609375,18872.7328,4.237499999999997,4.237499999999997,17.956406249999976,13.914922062951083,3.574398005233775,5.2859375,39.7546875,10.076562500000001,4.237499999999997,1.420530173803797,17.5,-3.1859375000000014,0.8179463818316351,5.9609375,8.353124999999999,2.401310213148483,8.396875,5.917187499999999,1.7046890414959088,15.5390625,-1.2250000000000014,0.9211663560033717
1,5142,-80,14.8375,12.80938986642221,45.4,0.0,10.3,24590.839999999997,12.77628125,3.212230845680156,18.578125,5.9609375,18824.196200000002,0.5234375000000018,0.5234375000000018,0.2739868164062519,13.915661308092949,3.57305995816553,5.2859375,39.7546875,14.314062499999999,0.5234375000000018,1.0365679878393723,14.2140625,0.6234374999999996,1.0438605399504512,16.3984375,-1.5609374999999996,0.9048117599733657,7.5249999999999995,7.312500000000001,1.9717605353142147,16.5984375,-1.760937499999999,0.8939093879222434
1,5143,-78,15.110937499999999,10.839181201598842,43.9,0.0,14.55,22133.01,12.92284375,3.1520353485531114,18.578125,5.9609375,19082.3322,0.2734374999999982,0.2734374999999982,0.07476806640624903,13.91661829463571,3.5717882851964933,5.2859375,39.7546875,14.8375,0.2734374999999982,1.0184287434925867,14.675,0.43593749999999787,1.029706062711682,13.471875,1.6390624999999979,1.1216654235831742,14.496875000000001,0.6140624999999975,1.0423581949655911,20.390625,-5.279687500000001,0.7410727605910675
1,5144,-48,18.578125,14.176658509126012,97.0,0.0,18.1,34951.96,13.050843749999999,3.1114646957364065,18.578125,5.9609375,19313.201399999998,3.4671875000000014,3.4671875000000014,12.021389160156259,13.9203475,3.5727917601488985,5.2859375,39.7546875,15.110937499999999,3.4671875000000014,1.2294487863874242,9.771875000000001,8.806249999999999,1.9011830481680283,10.940625,7.637499999999999,1.6980861058590249,13.306249999999999,5.271875000000001,1.3961952919721718,16.0484375,2.5296875000000014,1.157628201647157
1,5145,-48,15.334375000000001,13.583137739836662,97.0,0.0,14.8,26857.26,13.200125,3.0425589989804203,18.578125,5.9609375,19581.2972,-3.2437499999999986,3.2437499999999986,10.521914062499992,13.921477817745803,3.571586116698722,5.2859375,39.7546875,18.578125,-3.2437499999999986,0.8253994509456982,10.076562500000001,5.2578125,1.5217861724386494,17.4734375,-2.139062499999998,0.877581993950418,13.9171875,1.4171875000000007,1.101829942161091,14.501562499999999,0.8328125000000028,1.0574290834226256
1,5146,-48,15.784375,13.371205288207006,97.0,0.0,15.950000000000001,27387.879999999997,13.414281250000002,3.0082369749182947,18.578125,5.9609375,20006.2402,0.4499999999999993,0.4499999999999993,0.20249999999999935,13.922965754792331,3.5705465181502363,5.2859375,39.7546875,15.334375000000001,0.4499999999999993,1.0293457653575209,14.314062499999999,1.4703125000000021,1.102717966844286,17.5,-1.7156249999999993,0.9019642341734723,12.231250000000001,3.5531249999999996,1.2904955511092038,9.04375,6.740625000000001,1.745334983238703
1,5147,-72,15.2640625,9.443191449192046,43.9,0.0,16.6,20618.590000000004,13.620625,3.0108966181972914,18.714062499999997,5.9609375,20410.3336,-0.5203125000000011,0.5203125000000011,0.27072509765625113,13.924036063447726,3.5693213747402392,5.2859375,39.7546875,15.784375,-0.5203125000000011,0.9670361691840083,14.8375,0.4265624999999993,1.0287488775906402,14.2140625,1.049999999999999,1.0738704312106104,8.64375,6.620312499999999,1.7659072432789884,8.9171875,6.346874999999999,1.7117572988392025
1,5148,-74,17.1578125,17.984592404745893,130.0,0.0,13.25,39541.51,13.772875,2.886261215242782,18.714062499999997,5.9609375,20633.8312,1.893749999999999,1.893749999999999,3.586289062499996,13.926614832535885,3.569065227362669,5.2859375,39.7546875,15.2640625,1.893749999999999,1.1240658491757454,15.110937499999999,2.046875,1.1354564443498993,14.675,2.482812499999998,1.1691864620656585,8.615625000000001,8.542187499999997,1.9914760111453302,9.873437500000001,7.284374999999997,1.7377747883880572
1,5149,-45,14.246875,11.076791174991746,67.4,0.0,15.25,20842.800000000003,13.7978125,2.8980069317547654,18.714062499999997,5.9609375,20558.32,-2.9109374999999993,2.9109374999999993,8.473557128906245,13.926870019920319,3.567653325098653,5.2859375,39.7546875,17.1578125,-2.9109374999999993,0.8303432718860128,18.578125,-4.331250000000001,0.7668628687306781,9.771875000000001,4.474999999999998,1.4579467647767939,12.0421875,2.2046874999999986,1.183080218350676,18.9671875,-4.720312500000002,0.7511326731423583
1,5150,-49,13.576562500000001,8.891775381418142,31.0,0.0,14.1,16856.75,13.8646875,2.9248878967212444,18.714062499999997,5.9609375,20597.1976,-0.6703124999999979,0.6703124999999979,0.44931884765624713,13.926591112659237,3.566245364386679,5.2859375,39.7546875,14.246875,-0.6703124999999979,0.952950141490668,15.334375000000001,-1.7578125,0.8853677841211146,10.076562500000001,3.5,1.3473405392622197,13.560937499999998,0.015625000000003553,1.0011521326492265,18.284374999999997,-4.707812499999996,0.7425226050919104
1,5151,-48,16.823437499999997,16.69934263477439,126.6,0.0,16.700000000000003,35961.34999999999,13.948812499999999,2.9862741639865495,18.714062499999997,5.9609375,20498.588799999998,3.2468749999999957,3.2468749999999957,10.542197265624973,13.928895684168657,3.5657616448787555,5.2859375,39.7546875,13.576562500000001,3.2468749999999957,1.2391528607368127,15.784375,1.0390624999999964,1.065828481277942,14.314062499999999,2.5093749999999986,1.1753082903397767,5.9609375,10.862499999999997,2.8222799983593183,18.142187500000002,-1.318750000000005,0.9273102580760857
1,5152,-87,11.9359375,12.87521076511347,99.0,0.0,11.3,19727.209999999995,14.03475,2.997643309294419,18.714062499999997,5.9609375,20555.9444,-4.8874999999999975,4.8874999999999975,23.887656249999974,13.927311456677264,3.564785873905608,5.2859375,39.7546875,16.823437499999997,-4.8874999999999975,0.7094826363825684,15.2640625,-3.328125,0.7819633022360003,14.8375,-2.9015625000000007,0.8044439221941754,16.3984375,-4.4625,0.7278703700965186,20.096875,-8.160937500000001,0.5939200450856142
1,5153,-45,14.053125,12.31697214149545,88.1,0.0,13.55,22348.68,14.18078125,2.906110792042612,18.714062499999997,5.9609375,20824.3822,2.1171875,2.1171875,4.48248291015625,13.927411388006355,3.5633705098554875,5.2859375,39.7546875,11.9359375,2.1171875,1.1773791394786426,17.1578125,-3.104687499999999,0.819051040506997,15.110937499999999,-1.057812499999999,0.9299968363976865,13.471875,0.5812499999999989,1.0431453644614899,17.8078125,-3.754687500000001,0.7891549964851102
1,5154,-70,18.1140625,10.30902012783435,43.9,0.0,20.5,27801.29,14.361500000000001,2.833008467660828,18.714062499999997,5.9609375,21172.939599999998,4.0609375,4.0609375,16.49121337890625,13.930734126984126,3.5639072753413106,5.2859375,39.7546875,14.053125,4.0609375,1.2889703330063362,14.246875,3.8671875,1.2714410162620915,18.578125,-0.4640625000000007,0.9750209735901241,10.940625,7.173437499999999,1.655669657293833,10.78125,7.332812499999999,1.6801447716967168
1,5155,-69,11.8078125,7.3805975513398465,43.9,0.0,13.1,12409.449999999999,14.46078125,2.8370492204150524,18.714062499999997,5.9609375,21278.9958,-6.306249999999999,6.306249999999999,39.768789062499984,13.929050604678828,3.562994323475768,5.2859375,39.7546875,18.1140625,-6.306249999999999,0.6518588443724954,13.576562500000001,-1.7687500000000007,0.8697202719966655,15.334375000000001,-3.5265625000000007,0.7700223667399313,17.4734375,-5.665624999999999,0.6757578080582136,18.5453125,-6.737500000000001,0.6367006144166827
1,5156,-71,9.454687499999999,6.557317708281623,43.9,0.0,10.8,8472.93,14.498375,2.8373359025529132,18.714062499999997,5.9609375,21250.29,-2.353125000000002,2.353125000000002,5.53719726562501,13.925505150554674,3.5638076334287563,5.2859375,39.7546875,11.8078125,-2.353125000000002,0.8007145014612569,16.823437499999997,-7.368749999999999,0.5619949512699202,15.784375,-6.329687500000002,0.5989902610023987,17.5,-8.045312500000001,0.5402678262704098,22.834375,-13.379687500000003,0.41405499760536474
1,5157,-70,13.4046875,8.118621143848488,43.9,0.0,14.95,15718.25,14.601843749999999,2.604417926250362,18.714062499999997,8.35,21342.751800000002,3.950000000000001,3.950000000000001,15.602500000000008,13.92509278503563,3.562425528978697,5.2859375,39.7546875,9.454687499999999,3.950000000000001,1.417782034807387,11.9359375,1.46875,1.123052661506257,15.2640625,-1.859375,0.8781860413513086,14.2140625,-0.8093750000000011,0.9430580846919672,13.8703125,-0.46562500000000107,0.9664300305829424
1,5158,-70,8.35,6.2494749779481475,43.9,0.0,9.2,6961.82,14.635375,2.638589187008785,18.714062499999997,8.35,21317.122000000003,-5.0546875,5.0546875,25.54986572265625,13.920682110363924,3.5644659306565227,5.2859375,39.7546875,13.4046875,-5.0546875,0.6229163773555798,14.053125,-5.703125,0.5941738514263659,17.1578125,-8.807812499999999,0.48665874588274316,14.675,-6.325000000000001,0.5689948504943884,15.0984375,-6.7484375,0.5530373223694622
1,5159,-69,10.8859375,7.218333152196132,43.9,0.0,11.1,10918.91,14.7423125,2.6981497995035713,18.81875,8.35,21452.4272,2.535937500000001,2.535937500000001,6.4309790039062555,13.918283102766798,3.564077158527521,5.2859375,39.7546875,8.35,2.535937500000001,1.3037049336880322,18.1140625,-7.228124999999999,0.6009660670561302,14.246875,-3.3609374999999986,0.7640929492191834,9.771875000000001,1.1140624999999993,1.1140069214959338,13.51875,-2.6328125,0.8052472820898914
1,5160,-68,12.796875,8.192965136894884,43.9,0.0,13.65,14776.619999999999,14.897187500000003,2.6977251199304977,18.81875,8.35,21670.0752,1.9109374999999993,1.9109374999999993,3.651682128906247,13.917397314375986,3.5628075593317514,5.2859375,39.7546875,10.8859375,1.9109374999999993,1.1755417321161608,11.8078125,0.9890624999999993,1.0837633063902983,13.576562500000001,-0.7796875000000014,0.942570997439816,10.076562500000001,2.7203124999999986,1.2699642095244077,13.796875,-1.0,0.9275197515727474
1,5161,-70,11.45625,7.414194051783376,43.9,0.0,11.55,11917.82,14.92971875,2.738918209837618,19.1,8.35,21719.416199999996,-1.3406249999999993,1.3406249999999993,1.797275390624998,13.915454814522493,3.562071299771755,5.2859375,39.7546875,12.796875,-1.3406249999999993,0.8952380252805452,9.454687499999999,2.001562500000002,1.2117004172057073,16.823437499999997,-5.3671874999999964,0.6809695889458033,14.314062499999999,-2.857812499999998,0.8003492509307369,17.60625,-6.149999999999999,0.6506921888140752
1,5162,-69,10.785937500000001,6.821355876663652,43.9,0.0,12.4,10423.51,14.90825,2.722518061615504,19.1,8.35,21620.0808,-0.6703124999999996,0.6703124999999996,0.4493188476562495,13.912986740930599,3.561749758072759,5.2859375,39.7546875,11.45625,-0.6703124999999996,0.9414892795208486,13.4046875,-2.6187499999999986,0.8046391753154131,11.9359375,-1.1499999999999986,0.9036522348033212,14.8375,-4.051562499999999,0.7269376089679793,18.7625,-7.976562499999998,0.5748667248572032
1,5163,-70,14.0765625,8.2746741285439,43.9,0.0,16.700000000000003,17063.67,14.964406250000001,2.7368273130451803,19.1,8.35,21608.353400000004,3.2906249999999986,3.2906249999999986,10.828212890624991,13.913115642237983,3.5603479667055926,5.2859375,39.7546875,10.785937500000001,3.2906249999999986,1.3050846247639925,8.35,5.7265625,1.6858156663693815,14.053125,0.0234375,1.001667707241791,15.110937499999999,-1.034374999999999,0.9315478651441803,14.626562499999999,-0.5499999999999989,0.962397113990583
1,5164,-69,15.2375,8.762838795162217,43.9,0.0,17.85,19774.0,14.884781250000001,2.802545144739885,19.1,8.35,21290.932600000004,1.160937500000001,1.160937500000001,1.3477758789062524,13.91415846456693,3.559138900454537,5.2859375,39.7546875,14.0765625,1.160937500000001,1.0824730055741234,10.8859375,4.3515625,1.3997415105734798,18.1140625,-2.8765624999999986,0.8411972277782951,18.578125,-3.3406249999999993,0.820184985288613,18.8515625,-3.6140624999999993,0.8082883947530399
